-2.088982482254801454e+01,-5.649687875890918587e-02,7.081788912007276338e+00
-1.421508954230286825e+01,5.653896498733587350e+00,4.889555683094670258e+00
-1.427355308295040892e+01,5.698441165816948484e+00,4.690406098327174256e+00
-1.451351226334802469e+01,5.891838634623565163e+00,3.804392231414708725e+00
-1.443105809847436127e+01,5.541313128937622956e+00,4.268339075391546444e+00
-1.684657435874033382e+01,3.302892711380656099e+00,1.464084697857836836e+01
-1.661354479262910644e+01,3.714620664355680724e+00,1.547322948108091900e+01
-1.674361914458735967e+01,3.698553074385990236e+00,1.565142406835746769e+01
-1.133995669700224695e+01,8.957326610591156424e+00,1.411210457155790010e+01
-1.161573203281989564e+01,8.643493763037488620e+00,1.385185908736508686e+01
-1.169075756283631229e+01,8.555423338019139123e+00,1.353823247406264407e+01
-1.175767777073810905e+01,8.462442640258389659e+00,1.344431826763814719e+01
-1.153805485708721079e+01,8.753173563276952507e+00,1.360984926811551610e+01
-1.781224741393188538e+01,5.817482012218405885e+00,-1.093472403821256655e+00
-1.797610172070231727e+01,5.824506405758946848e+00,-1.373485244238476177e+00
-1.847736910316196912e+01,5.589388565301184109e+00,-2.234427778237102480e+00
-1.816569848981716007e+01,6.096586335087715192e+00,-2.219808110734057038e+00
-1.819955806942233423e+01,5.984284381147918275e+00,-2.112151928974997261e+00
-2.504471662300193913e+01,-4.880754903661843058e-01,8.496119968916180376e-01
-2.479072136538320592e+01,-2.780458878698029990e-01,9.872881263340729241e-01
-2.438132930637811313e+01,1.329919504805676667e-01,1.795502137348527150e+00
-2.487372658389423208e+01,-1.831241826020073016e-01,2.098298189936766978e+00
-2.506983669498060152e+01,-4.590288130088872598e-01,1.551195306045892952e+00
-1.540073311695976699e+01,9.923447017343624665e+00,1.012292567977579338e+01
-1.590816284980349415e+01,9.732217822925678163e+00,1.001531578005698364e+01
-1.607518960951519560e+01,9.763768874394481045e+00,9.623655711768142496e+00
-1.562486014335627971e+01,9.831167834820718099e+00,1.036054492925023141e+01
-1.922139796029074432e+01,6.176479256033575282e+00,1.431225050998461867e+01
-2.053400294182919694e+01,5.711246598944360819e+00,1.269042987094518438e+01
-1.599388064769532392e+01,9.832502389651756047e+00,9.000978074857364675e+00
-1.694645434217730440e+01,9.881244918118117226e+00,7.823233755958897362e+00
-1.772660700379911702e+01,1.001059611950411110e+01,7.153136360126358895e+00
-1.684575462377879518e+01,9.754201092456483480e+00,8.588363205828464686e+00
-1.720978309878149304e+01,9.819193604455067614e+00,8.111355459336984097e+00
-1.785259806787835402e+01,9.927738548763739956e+00,7.391254720297125047e+00
-1.818286259065049748e+01,1.005657311158511469e+01,6.965922013857210437e+00
-2.101903371785043717e+01,5.703722290795970373e+00,1.206965700300321487e+01
-2.127282129895998963e+01,5.681788302141216995e+00,1.183558856429244699e+01
-2.257995206180707015e+01,5.418428307280704459e+00,1.098262509415924981e+01
-1.957850327594983852e+01,1.051694005290074507e+01,4.998265096117495254e+00
-1.930110527746361626e+01,1.032068683906712891e+01,4.850173604840389174e+00
-1.906626783529013380e+01,1.036545620961275205e+01,5.393439382671158633e+00
-2.427466845908904958e+01,5.737083930835158441e+00,9.443806171075129541e+00
-2.474581829100293362e+01,6.010014127949980356e+00,8.615378295534450004e+00
-2.072522351698158971e+01,9.355601316710716375e+00,1.597736275721364674e+00
-2.072677463966951450e+01,9.333123866317285078e+00,1.548650960141380484e+00
-2.070696506464582853e+01,9.319342160656931995e+00,1.522253137327694184e+00
-2.127082635306320668e+01,9.687260848810696601e+00,2.885736179041613170e+00
-2.158172762433393999e+01,9.335966253085970834e+00,2.518355582386932578e+00
-2.101624203932008328e+01,9.565462964310638583e+00,2.199395049923353440e+00
-2.482531062453936244e+01,5.629518439805747398e+00,4.806437892355661212e+00
-2.515452542034191907e+01,5.228838867299753446e+00,5.195128214013037038e+00
-2.104996733346535009e+01,8.632236108319602863e+00,6.253730997957340776e-03
-2.142195573594189284e+01,8.246913846641815482e+00,-4.885489577275778927e-01
-2.135706302370217458e+01,8.202098666227289669e+00,-7.563027448470354130e-01
-2.128632032189814183e+01,8.223933980064215277e+00,-8.590257705017938505e-01
-2.113506534839677897e+01,8.129496644141159578e+00,-1.516390767889570057e+00
-2.110429812128435501e+01,8.375779226111461639e+00,-7.020222608943873510e-01
-2.167171223267233415e+01,8.074904238693447311e+00,-4.603602621243494397e-01
-2.178485453089199453e+01,8.042345331754731319e+00,-3.169723861276896315e-01
-2.233599473759363008e+01,7.811474926882231884e+00,9.215004027578199697e-02
-2.184163818076583041e+01,7.763066871214965303e+00,-1.066451928897543588e+00
-2.217805847601092140e+01,7.524522214660190222e+00,-1.076106597550310795e+00
-2.169432128277765770e+01,8.001954790232312931e+00,-6.386340573068363113e-01
-2.559385743529424673e+01,4.465585561785221813e+00,2.983752158271164134e+00
-2.582531274681543465e+01,3.917181895433950345e+00,3.354802729542220696e+00
-2.595062521869993333e+01,3.815816521193274191e+00,2.809339156746760491e+00
-1.218841724151522499e+01,8.557164820181885290e+00,1.716606185967454223e+01
-1.264383328609542900e+01,8.574095572005745680e+00,1.752225986129929680e+01
-1.243227404600739661e+01,8.638084896091397624e+00,1.729261137023161155e+01
-1.202674440774865694e+01,8.711383450476612111e+00,1.680298507005739594e+01
-1.307187690608354025e+01,7.671727638871864485e+00,1.824500274834616675e+01
-1.332329582407259672e+01,7.923168046162400557e+00,1.815311525369870083e+01
-1.382390581433987364e+01,6.671924412271716065e+00,1.843001298262522170e+01
-1.506064994030802318e+01,6.166558944176537160e+00,1.818521270168477955e+01
-1.305759383881283142e+01,9.632142673664576549e+00,1.675052297041155214e+01
-1.319058647809324825e+01,9.350118644328327733e+00,1.714520719866850840e+01
-1.330457367734267571e+01,9.222584941799453873e+00,1.734679020123564186e+01
-1.355412711761569966e+01,9.418376835612908948e+00,1.734468207002444728e+01
-1.352037055973327639e+01,9.592566705648472691e+00,1.713979505695751016e+01
-1.331189847509645041e+01,9.320804019754529435e+00,1.726019536915910635e+01
-1.337448378459741605e+01,8.779176641731522679e+00,1.769296369401914859e+01
-1.433626719797507754e+01,8.295600966591470282e+00,1.816990126202026801e+01
-1.434427978904285439e+01,8.233590795414864161e+00,1.818480544033527480e+01
-1.454628575395745749e+01,7.719421869348442655e+00,1.827251219553946981e+01
-1.475339594051244951e+01,7.533620587745719632e+00,1.826757233608880426e+01
-1.632904452897480141e+01,7.996308957351866198e+00,1.817116843133063142e+01
-1.506178466535849303e+01,8.216319698637324365e+00,1.816408076568587404e+01
-1.542279864917834153e+01,5.108083172445580189e+00,1.793241644306152693e+01
-1.602564413545630018e+01,5.365437129223753487e+00,1.775322950592036264e+01
-1.575656091924725999e+01,5.644266434209362693e+00,1.795215512770892019e+01
-1.750360167876930717e+01,2.783611337638508765e+00,1.400629180584011557e+01
-1.847941671043480127e+01,2.013722479362377360e+00,1.223117882331434458e+01
-1.784228743581303434e+01,2.479218238948760256e+00,1.335585293914763305e+01
-1.843676463196281290e+01,2.185794488530418356e+00,1.234946204153869509e+01
-1.923752210394067674e+01,1.666489933062893503e+00,1.114806673676016402e+01
-1.986482320195012719e+01,8.992746622754097530e-01,9.892453885239337552e+00
-2.020929550502409455e+01,1.284622805746450602e+00,9.886997144862299081e+00
-1.955960858795578616e+01,9.723087073950009707e-01,1.026872530731813704e+01
-1.956341721192045924e+01,1.025478339869491107e+00,1.031008615613889745e+01
-1.964635839043795684e+01,1.445044732051950165e+00,1.057417168086446324e+01
-2.041267165366305036e+01,1.875975321788769801e+00,1.017407724392187163e+01
-2.013484693858217156e+01,1.835945339115727659e+00,1.040984088769144478e+01
-1.968883700879363374e+01,1.730825995717091281e+00,1.075044127881007583e+01
-1.914087329880013755e+01,1.960460031497996969e+00,1.143549535312721055e+01
-1.939434820215458188e+01,2.078518554810330432e+00,1.124007857759031737e+01
-1.918768381736489204e+01,1.942148048602376775e+00,1.137620420308758895e+01
-2.097251781800358117e+01,2.549566106785507991e-01,7.556863517673059860e+00
-2.134362117716823803e+01,9.590465753500589940e-01,7.977361438048927944e+00
-2.155815706085433803e+01,1.157034753973313901e+00,7.884673548187134173e+00
-2.252371999778669931e+01,2.481801139270813028e+00,8.092982462948061340e+00
-2.190383028007207500e+01,1.622936832649413574e+00,7.961247910092435376e+00
-2.177880799252323030e+01,1.535148806573144897e+00,8.060412009598159955e+00
-2.219176590653940195e+01,2.295815914450281880e+00,8.424111822198097954e+00
-2.179489640588702670e+01,1.708818961611988652e+00,8.288868304796164210e+00
-2.185052143388435297e+01,1.871965071823940452e+00,8.428574231471623435e+00
-2.243639558185351035e+01,7.569599693926321038e-01,5.263758332782973781e+00
-2.255153992445416833e+01,9.875189996530306935e-01,5.378165261378184070e+00
-2.272264537111418647e+01,1.059423145578683112e+00,5.177194988209409487e+00
-2.271060138967458997e+01,4.491169813051861803e-01,4.444567508979170967e+00
-2.255694738637745189e+01,3.610450241451910181e-01,4.564602429476584788e+00
-2.362901994128506544e+01,2.027968606603881785e+00,4.847740053750452915e+00
-2.336036535468238640e+01,1.504748590317897872e+00,4.682898435324720943e+00
-2.327333969514107537e+01,1.513349403434120388e+00,4.832006355117509422e+00
-2.318657801240031802e+01,1.953432332712844666e+00,5.572576361904030051e+00
-2.315793025540613215e+01,1.723817607073710345e+00,5.305203053747471031e+00
-2.417945762265484433e+01,7.639663152950035840e-01,3.127326191890879237e+00
-2.463956537984812556e+01,4.571745263978632678e-01,2.487213424654819427e+00
-2.431705383724359493e+01,2.725571785141107650e-01,2.703986903587272561e+00
-2.442701827434564166e+01,4.992361194231267341e-01,2.730124137638091142e+00
-2.476714774165267841e+01,6.282178069026898015e-01,2.443514965070531897e+00
-2.462248038917851289e+01,6.210781153957765088e-01,2.598138834341566117e+00
-2.428530703413866121e+01,8.883337746823358749e-01,3.100216575921643791e+00
-1.705408138057942935e+01,7.211002724764223437e+00,1.802458467204962744e+01
-1.679564976433861645e+01,7.664447774321621054e+00,1.816747885003041674e+01
-1.713007520334513956e+01,4.860032500509733566e+00,1.594948994723001157e+01
-1.785463666185134457e+01,6.192269882727507557e+00,1.637264937620625460e+01
-1.782769915837042518e+01,6.566817245685292015e+00,1.677304809291724652e+01
-1.758420080613614545e+01,6.139084323289757172e+00,1.665251167368052876e+01
-1.792034665222793421e+01,6.924352735288478833e+00,1.701035107714815808e+01
-1.741791688506575397e+01,5.975055010543909972e+00,1.669073737624576736e+01
-1.678578513425755503e+01,5.181759006665980216e+00,1.663735050484789824e+01
-1.692338839263879890e+01,5.281684912849084590e+00,1.658726048595431735e+01
-1.698713879992837406e+01,5.486129818927261148e+00,1.671310423825302394e+01
-1.946603790652305221e+01,3.841197993100292862e+00,1.246358698059279035e+01
-1.929531431689299126e+01,4.063506169594165662e+00,1.282664314417930385e+01
-1.874082065822550547e+01,4.301212105906189187e+00,1.361822840446298954e+01
-2.017909578246915103e+01,5.153548531840807634e+00,1.287638245938909698e+01
-1.988500538807619122e+01,5.366198938767299254e+00,1.334886993586441051e+01
-1.953281475782664245e+01,4.586468153850749019e+00,1.304330292494183219e+01
-1.981677584362545019e+01,4.998053072170970168e+00,1.310704956803073884e+01
-1.940031745443542377e+01,4.752174883657711568e+00,1.332620129682155152e+01
-1.891864282008751985e+01,5.743507672639528217e+00,1.476079864191479096e+01
-1.860205633594484098e+01,5.202298328421714579e+00,1.462266944439679328e+01
-1.873644934240270032e+01,5.222208771423457740e+00,1.448644175611959461e+01
-1.912317247236689610e+01,5.140523365813667311e+00,1.397400039218863022e+01
-1.821481972739904975e+01,4.317948588633528040e+00,1.421469351222094879e+01
-1.846934212157601607e+01,3.984278291983915921e+00,1.360472602142801435e+01
-1.838951544214765832e+01,4.799849420416448353e+00,1.448469384797666315e+01
-1.834833220062475689e+01,4.731974656853976668e+00,1.446631408472160452e+01
-1.872070654632910447e+01,4.526661174677381716e+00,1.385218162517726448e+01
-2.119698543812007330e+01,4.055311980836841634e+00,1.113735910335996060e+01
-2.225897629482418338e+01,4.569341975499566999e+00,1.065293768246778150e+01
-2.221280854799838522e+01,4.676986918845837060e+00,1.077214466127573189e+01
-2.171681405555517941e+01,4.763870747792676497e+00,1.124040433785270565e+01
-2.199974414030311820e+01,4.409553760797982669e+00,1.074742971345709464e+01
-2.058055812306739085e+01,4.962167478338784576e+00,1.234814720120052378e+01
-2.037904111277766006e+01,4.693096456687792184e+00,1.231981422459070963e+01
-2.009879609853065574e+01,3.829408187150075804e+00,1.188246296490322784e+01
-2.076080145336452532e+01,3.696815529587863303e+00,1.120276465684703915e+01
-1.987559202285959259e+01,4.079716391471483128e+00,1.228102089577154388e+01
-2.048269683219390913e+01,4.238277350667477350e+00,1.187319300627954100e+01
-2.376961004365236363e+01,4.439661822966360027e+00,8.724832877431893507e+00
-2.422028032501102501e+01,5.030619982589896289e+00,8.700391638177441322e+00
-2.464447409746417605e+01,4.009885357639570991e+00,5.401666932257077391e+00
-2.472638020536240333e+01,4.087087698926028523e+00,5.323680344628185068e+00
-2.570870743894106880e+01,2.331629224294790248e+00,2.508841920266871917e+00
-2.600189533472764225e+01,2.572509192624132357e+00,2.463228619460543278e+00
-2.553756528750412969e+01,3.440926632565811882e+00,3.616612018574397958e+00
-2.554077510932052775e+01,2.930796888826824542e+00,3.197018769008623806e+00
-2.553305049531516602e+01,2.746670166261038215e+00,3.042377659475922869e+00
-2.538193019611181711e+01,2.742351349160666807e+00,3.187842546880051309e+00
-2.547820094831067195e+01,2.482917149743203655e+00,2.854099638851972820e+00
-1.886839169000525018e+01,5.929199184434430059e+00,1.498706469434732647e+01
-1.938372811118216532e+01,5.814763244249613550e+00,1.429172176988830145e+01
-1.955690847593390913e+01,5.887576561204049597e+00,1.415129733713581395e+01
-2.258136713140856955e+01,4.962287498871116753e+00,1.067770332424512425e+01
-2.230402755532605852e+01,5.139221748368409060e+00,1.103506116900053513e+01
-2.101353921076022147e+01,5.566019344638974076e+00,1.235478159102630968e+01
-2.490046908613064858e+01,4.647435360835716622e+00,5.628851685447301634e+00
-2.596450798485265210e+01,3.572364072964711923e+00,3.103759860014609018e+00
-2.594740829470261190e+01,3.430715865874735648e+00,3.128831111576195312e+00
-1.880017618649138811e+01,5.417125517294682169e+00,-4.003762320948622389e+00
-1.857844241709121036e+01,5.464054733454262625e+00,-3.698465674875366815e+00
-1.900399411464874788e+01,5.324897224969036280e+00,-4.382874491012074714e+00
-1.904691611326776268e+01,5.478542421259366080e+00,-4.181247634453651330e+00
-1.848670328298977950e+01,5.610988570749588789e+00,-3.359594653377959261e+00
-1.950133176074455221e+01,5.623573821555704733e+00,-4.476979291750096124e+00
-1.665943924901990769e+01,5.785050951428448940e+00,1.359471721601517302e-01
-1.668782912700687149e+01,5.962218145816510884e+00,4.224083325409520029e-01
-1.739342756665555356e+01,6.639394352353824580e+00,4.072079483988622073e-01
-1.656281225273701452e+01,6.041918169585857257e+00,7.993044104074762402e-01
-1.702053629124098322e+01,6.594332913628696780e+00,9.717294899426640598e-01
-1.688562173400756450e+01,6.283898092932567181e+00,6.549743399567162783e-01
-1.781280513362029438e+01,7.468438580709902297e+00,1.196041709032718892e+00
-1.721677150878936402e+01,6.862817284535744911e+00,1.106969910157135306e+00
-1.771991658212703413e+01,6.998683017301475573e+00,5.113844024044240655e-01
-1.489436931905415662e+01,5.565305833006116032e+00,2.931490061493927435e+00
-1.513657257306889292e+01,5.904364607181640245e+00,3.075826702229899290e+00
-1.502093357202986112e+01,5.895629665616970883e+00,3.257008126110897628e+00
-1.543826795301117372e+01,6.666340465028424589e+00,3.830296502503457212e+00
-1.530129711461235509e+01,6.631947600779954044e+00,4.006902852211220001e+00
-1.564534632651156443e+01,6.805577054829846873e+00,3.708423325230219447e+00
-1.635033136610619309e+01,7.788655128258108462e+00,4.230542027687787865e+00
-1.592782135628954165e+01,7.226787777574339877e+00,3.948970885094511551e+00
-1.660786373281509753e+01,7.741599422930159236e+00,3.665986740597102056e+00
-1.670229292770752849e+01,7.789729658384786148e+00,3.583544237873394600e+00
-1.369775567081583389e+01,6.425750344206390352e+00,6.249386237968195701e+00
