1.845099397719089751e+01,-1.363753044429547145e+01,2.201454373054927061e+01
1.841201538156722606e+01,-1.314644341671913530e+01,2.183091386567293668e+01
1.756322530171364349e+01,-1.332281779486462270e+01,2.280869082536627701e+01
1.612238552249094425e+01,-1.407524815355417758e+01,2.385643061375451879e+01
1.551417908391723088e+01,-1.407152500697844566e+01,2.408858087599207920e+01
1.541281133330506492e+01,-1.394702756071546013e+01,2.408997795305377210e+01
1.520799968781676270e+01,-1.410385290627347388e+01,2.416286843680025953e+01
1.406446223546624097e+01,-1.384673539004718990e+01,2.414968926083889045e+01
1.370828410734186420e+01,-1.343476072663564302e+01,2.402397512887412390e+01
1.402443454257281985e+01,-1.347372609304555624e+01,2.408291417664269218e+01
1.473099538599891645e+01,-1.362175725262807724e+01,2.413737906961416257e+01
1.322917931888489385e+01,-1.409545549537484632e+01,2.393835725149595817e+01
1.309463889667204306e+01,-1.411325582801992162e+01,2.388038263293618968e+01
1.280407995259091436e+01,-1.409278151056564887e+01,2.375551174256433384e+01
1.084301389519650449e+01,-1.394971030094644426e+01,2.242558807680539701e+01
1.051572195052588832e+01,-1.389473286293095811e+01,2.215318477059514635e+01
9.889128796391524645e+00,-1.326679317765271016e+01,2.151495345142358318e+01
1.021916420080123444e+01,-1.330071723572962661e+01,2.182332128738912758e+01
9.915125519505956220e+00,-1.345915436531704223e+01,2.155853576141618078e+01
1.121947599295357278e+01,-1.379006085847342078e+01,2.271009687913566921e+01
8.466696428341299097e+00,-1.327629348386250818e+01,2.017240296467625882e+01
9.133965757540646990e+00,-1.330291839815328636e+01,2.081226658406324859e+01
8.212232069882054120e+00,-1.294473340906665371e+01,1.985668411104810360e+01
7.326776827885040255e+00,-1.290936207886959686e+01,1.894026766989443900e+01
7.648569268188586179e+00,-1.299745780416731478e+01,1.929809147869890040e+01
7.844521067548423154e+00,-1.279942483681541887e+01,1.945548352650121160e+01
8.249585772808933015e+00,-1.259513068648280054e+01,1.983574874235185703e+01
9.204068668524413965e+00,-1.295892669678872444e+01,2.083474670900026382e+01
9.041434724310034809e+00,-1.312358425993417477e+01,2.069446062971794476e+01
8.844813799215476280e+00,-1.309779520844063683e+01,2.050224558400516983e+01
6.433613696393183368e+00,-1.204684278107917095e+01,1.773139158977712526e+01
6.517160191522565427e+00,-1.125167118909984687e+01,1.769130147362805516e+01
7.109554340991420140e+00,-1.214869488966482791e+01,1.855389500353025056e+01
6.981394598347741898e+00,-1.168516664438376473e+01,1.833244235759568852e+01
6.938069385382916288e+00,-1.194601067865736432e+01,1.832448361236706091e+01
4.611191015251188574e+00,-1.070990607983916654e+01,1.454971230944239835e+01
4.463908753629514337e+00,-1.073291573369399643e+01,1.429424254518864501e+01
4.465600629843276437e+00,-1.079106674845680836e+01,1.432716369753618402e+01
4.682411295053062972e+00,-1.026357193847583105e+01,1.443591732630180857e+01
4.755709330598762108e+00,-1.005765386058711819e+01,1.444267988790482526e+01
4.984250749400997549e+00,-1.000403780440187695e+01,1.486274208770182526e+01
3.540367980055254549e+00,-9.530596070187881352e+00,1.202555858755590634e+01
3.486022702978160304e+00,-9.359874451649623950e+00,1.182652578371471463e+01
3.495654317855400706e+00,-8.686595117819202017e+00,1.142151582734292958e+01
3.667788263164377227e+00,-8.798565572217443176e+00,1.172290967582739896e+01
3.789647924463775297e+00,-9.020816433341941831e+00,1.204603795537084210e+01
2.598318334857739664e+00,-8.201910464974803361e+00,9.702077362655391113e+00
2.306125038594716514e+00,-7.656235720650335530e+00,8.950006279656726349e+00
2.028035019134138750e+00,-7.247112119657861840e+00,8.268534108646404590e+00
2.299580322474898963e+00,-7.331557938135658148e+00,8.820205293669120650e+00
2.177686445002837701e+00,-6.558446065174671880e+00,8.323088535515470454e+00
2.037515887452251206e+00,-6.271176370330620031e+00,7.966152417582396339e+00
2.330837676860838314e+00,-7.006340764091907758e+00,8.763024086902170495e+00
2.304323168443048075e+00,-6.670002181498374760e+00,8.596071322200847575e+00
2.680314005949782086e+00,-7.588405760999239469e+00,9.608252281764491087e+00
2.703389385089604247e+00,-7.121927297727753903e+00,9.445878575430350921e+00
2.526652759223113165e+00,-7.149204153810571505e+00,9.167022545068535422e+00
1.571966971122841450e+00,-6.853607917376289826e+00,7.195366849120576447e+00
1.688162449770832296e+00,-6.965309120036600632e+00,7.477633648211996942e+00
1.505188112991967309e+00,-6.597775764235368712e+00,6.969928609259579133e+00
1.632367365445804630e+00,-6.554927997049109223e+00,7.238100854418937580e+00
1.336354881769233671e+00,-5.035909408156285849e+00,6.179752058253629166e+00
1.423633310679599084e+00,-5.355796234590605387e+00,6.458013390334027548e+00
1.362324089246965464e+00,-5.287331285758289923e+00,6.312377452309267056e+00
1.634820791448758470e+00,-5.394103063555741429e+00,6.886851344408115416e+00
2.497473749237713037e-01,-4.438488995282326322e+00,3.764300847851586695e+00
1.337024730525975258e-01,-4.659625703053288603e+00,3.577198303360157539e+00
9.421767989155860334e-02,-3.681499501536480423e+00,3.088583412728516997e+00
1.252329939333849396e-01,-4.062255290033377264e+00,3.331660095568011570e+00
1.366461365045230636e-01,-3.997080412851323317e+00,3.331861933662674247e+00
3.993064240280217447e-01,-3.985612450908929461e+00,3.926914874443652614e+00
2.198038329598066554e-01,-4.298803491897789542e+00,3.646867541856459560e+00
-3.391485088790258118e-01,-3.600865651090435549e+00,9.150228323724585167e-01
-2.320531321279659664e-01,-3.253322383057112077e+00,9.095148109688988569e-01
-2.769228689033509383e-01,-3.397626628653034331e+00,9.435688185179795795e-01
-6.406802806405664796e-02,-2.900665367719991394e+00,3.205133724184854316e-01
-5.369798750772236673e-02,-2.740207915780457526e+00,8.454008085386579552e-01
-6.719465980833749796e-02,-2.734084139562947158e+00,1.287324482995227726e+00
1.232822420074912806e+01,-1.381142719919989403e+01,2.350763199138657455e+01
1.243520830783480591e+01,-1.379158221038432330e+01,2.357101412759118020e+01
1.296479203690736171e+01,-1.339377234171537800e+01,2.382004157228022834e+01
1.162549968937109313e+01,-1.368328836891031841e+01,2.302633134380221946e+01
1.093527786455110373e+01,-1.342698450255157461e+01,2.247164522671726417e+01
1.184816918494545490e+01,-1.354391980394249728e+01,2.321271165048765539e+01
9.504864008296971534e+00,-1.294294504025389081e+01,2.113683097595559346e+01
9.827072979940689734e+00,-1.307580198907447055e+01,2.145097240875081823e+01
9.853784510131369245e+00,-1.282174853246498714e+01,2.149083076259841363e+01
9.971176770392450095e+00,-1.295955010081742209e+01,2.159914171165813457e+01
1.020242180024504819e+01,-1.319590117794182582e+01,2.181208767807415683e+01
1.057332671386487277e+01,-1.305628813342422667e+01,2.217310367182027164e+01
1.003472076072904251e+01,-1.255578277504846518e+01,2.167728549409576289e+01
1.071130731266799430e+01,-1.279354826351457675e+01,2.230658606275706646e+01
9.988100123492728244e+00,-1.278974445516507608e+01,2.162772944052114354e+01
1.174125512582198816e+01,-1.337008244259113710e+01,2.314304762000617544e+01
1.142924187879061293e+01,-1.329687809000497545e+01,2.290717058893061164e+01
1.127431277581853308e+01,-1.320522818261565412e+01,2.278688616803991351e+01
1.092250214386518081e+01,-1.304495607056548145e+01,2.249206532409262849e+01
9.146844455118444017e+00,-1.267012474954682588e+01,2.077241454820261879e+01
9.118570043769919309e+00,-1.279373074735235427e+01,2.074149406485904734e+01
8.892488147173621016e+00,-1.271983098833796788e+01,2.050878034287976703e+01
7.651663037129789124e+00,-1.126762924209957362e+01,1.906530113916481284e+01
8.377626414841019553e+00,-1.183082598743255431e+01,1.994847973510493233e+01
8.392204394312134497e+00,-1.172241031369282105e+01,1.994850629640299289e+01
8.182161825788540455e+00,-1.186646835413103318e+01,1.973404963225528874e+01
8.748302843998995826e+00,-1.204932665515870482e+01,2.036153207860298409e+01
8.957562282903625217e+00,-1.224631026379301879e+01,2.058887336478089480e+01
8.486462642621354746e+00,-1.208199295226827985e+01,2.007817451192901359e+01
7.389477663981653066e+00,-1.145888679341094907e+01,1.878879931281734272e+01
6.612816702870550678e+00,-1.065228434252616019e+01,1.769668248644082098e+01
6.699421738809366644e+00,-1.085557376386419648e+01,1.785149429649302277e+01
6.997929268889115484e+00,-1.089536289695467453e+01,1.823402813856394999e+01
6.971877437267369970e+00,-1.039450553855811421e+01,1.804754144085773504e+01
7.275386315594960962e+00,-1.118009530359827153e+01,1.862105236846553069e+01
7.191711520175639194e+00,-1.086182551869839941e+01,1.845564067369891248e+01
5.200530357922557911e+00,-9.832431334755744601e+00,1.518039322704326821e+01
5.058287893252343181e+00,-9.431787208721207350e+00,1.442933596938496166e+01
3.830381857146631930e+00,-8.783945711177405968e+00,1.190894977299882918e+01
3.020345570202405128e+00,-7.303670668068367178e+00,9.991598396186063269e+00
2.418879383398384597e+00,-5.970115209119709831e+00,8.427281604403699333e+00
2.386817877280572375e+00,-5.646710900938677113e+00,8.157426804946622312e+00
2.737959629037744591e+00,-6.110983307840443857e+00,8.846591907768656782e+00
1.892806956382572459e+00,-4.997728559203339138e+00,7.100144027418709314e+00
1.259192045373101365e+00,-4.367790234488057699e+00,5.754604515300513867e+00
1.608950990488528632e+00,-4.638597364673012535e+00,6.466835919092016383e+00
1.315788127185990142e+00,-4.185148827683041084e+00,5.744306192004192013e+00
2.408943296890434738e+00,-5.315178515123331948e+00,7.849088496661614123e+00
2.120657964810170881e+00,-4.867945330837680551e+00,7.194786447631285498e+00
5.114648919854865028e-01,-3.344258154411374306e+00,3.867212671030579418e+00
3.654740288116329339e-01,-3.102600486735344276e+00,3.434108169862089888e+00
4.448246104911710574e-01,-3.240266940193961887e+00,3.676202396595072752e+00
6.741991221445502447e-01,-3.118886374253001748e+00,4.057327698299594942e+00
5.772981403852019966e-01,-2.960493816456391869e+00,3.786358244109421900e+00
4.691091749094820074e-01,-1.333541683284906298e+00,1.170220555786393390e+00
3.802435757674800243e-01,-1.494789918866025857e+00,1.498069596497757949e+00
2.574773330552302397e-01,-1.822480593480300115e+00,1.222838714652986880e+00
3.376221824993654863e-01,-1.612100502199140806e+00,1.299355886257880677e+00
3.340114659987589718e-01,-1.648679258761262645e+00,2.008063822629353901e+00
1.368897322213360468e-01,-2.209034640438526154e+00,2.118271768651553089e+00
3.037059922673277512e-01,-1.683491835978834672e+00,1.784093977506236328e+00
2.513876332563809157e-01,-1.808994225915379062e+00,1.651441022951014581e+00
1.515745095181849500e+01,-1.083143626803393289e+01,1.055149958408532740e+01
1.519439632983445776e+01,-1.054718253678756845e+01,1.076300876683473717e+01
1.502058679494073701e+01,-1.056318480869769338e+01,1.043370055078271008e+01
1.464551054366840432e+01,-9.381248270488901753e+00,1.039293153035270478e+01
1.475365752383633300e+01,-9.806473311738759691e+00,1.032769399985255632e+01
1.400327209150911756e+01,-9.387474450597361297e+00,8.682699168011778212e+00
1.501955283976613487e+01,-9.124623784998044940e+00,1.135610975202940409e+01
1.488953844403445714e+01,-9.088619330436959132e+00,1.114638421014106129e+01
1.485205925179467457e+01,-8.852508810544316376e+00,1.136989293294368686e+01
1.493437633621785743e+01,-8.985670648709131569e+00,1.134993695522156898e+01
1.461284582375130370e+01,-8.833062794866176404e+00,1.092334147282637247e+01
4.254568054812286171e+00,-1.016068050983606952e+01,1.360032659673200683e+01
4.445778212875686641e+00,-9.898365918852441325e+00,1.375592747081476830e+01
5.432635586071665301e+00,-1.060327007493215312e+01,1.602644363912236969e+01
5.224413330972691227e+00,-1.120097104078188899e+01,1.587544582600268583e+01
5.057001069804263338e+00,-1.054949212328593156e+01,1.532950092182215407e+01
4.578726203889585733e+00,-9.524486882571585156e+00,1.366095885168980217e+01
4.541078057053535844e+00,-9.434063243721906744e+00,1.351322249406879195e+01
4.825207865964429743e+00,-9.107824921817170960e+00,1.350061171981612063e+01
4.845826453823425695e+00,-9.282929888861284340e+00,1.381415692508734949e+01
6.075472178753054564e+00,-8.934037186168524158e+00,1.590106117970260335e+01
1.360064467861432114e+01,-8.955259268418069851e+00,7.971726428838900702e+00
1.333775558699397834e+01,-8.782520894692764202e+00,7.279582515603396864e+00
1.337716255886831007e+01,-8.802768383311489586e+00,7.397340416768881433e+00
1.226256403409480811e+01,-7.128368838786068196e+00,5.399014660666116683e+00
1.270801396839632602e+01,-8.300249190161286705e+00,5.655246346133546709e+00
1.323771654673059217e+01,-8.425165151248995343e+00,7.467442658826925594e+00
1.319722318148562223e+01,-8.294574249715054748e+00,7.888484701714775227e+00
1.257622112602669162e+01,-7.157845119759941532e+00,6.414609908639241631e+00
3.056526893069598572e+00,-8.788874439188608889e+00,1.078535577754707298e+01
2.778005065819009189e+00,-8.206527008338317941e+00,1.003222109089976577e+01
3.056252688345479918e+00,-8.401241877660247326e+00,1.059796996090389065e+01
3.913869404040533961e+00,-9.211244584053806861e+00,1.236992449437510722e+01
4.119230040082044297e+00,-9.625705101387893592e+00,1.301743891163846811e+01
4.071102786659041683e+00,-9.483936259464030627e+00,1.283147963630156063e+01
3.921306624381154293e+00,-9.633677401219665981e+00,1.270500793759854474e+01
3.622353427669464665e+00,-8.032880246761802567e+00,1.112484934348528753e+01
3.599455213243390350e+00,-7.965423626204215068e+00,1.105408033124639289e+01
3.192454901831672132e+00,-7.643849239123075456e+00,1.040855734398774146e+01
3.701755199142112485e+00,-7.966728997569642701e+00,1.113857057335868106e+01
4.693118673282402398e+00,-8.524551478384994496e+00,1.257783832781374045e+01
4.518566185461537543e+00,-8.471205397538458470e+00,1.230510819309938952e+01
4.677418026274551721e+00,-8.768317928965743135e+00,1.281614870171372544e+01
2.626707766024352075e+00,-2.223951857398150267e+00,-2.427963976373250787e+00
2.097338294460246999e+00,-2.191940206566815874e+00,-2.119509562239567657e+00
2.965704924356204586e+00,-1.197950499026960713e+00,-1.966330838812744730e+00
2.889083066276993073e+00,-1.100081733164017805e+00,-1.888503612475828319e+00
1.712970232693045958e+01,-1.437214264848414302e+01,2.344459372935913066e+01
1.649624918838339482e+01,-1.340654958917115458e+01,2.349053390646971451e+01
1.653268766716228555e+01,-1.358633365694372586e+01,2.354326339079950969e+01
1.553593282430936640e+00,-1.807621605026641376e+00,-1.546326934404692821e+00
2.174458345964114692e+00,-1.567581161529137290e+00,-1.794155381816015193e+00
1.975420648141533064e+00,4.833632566599845859e-01,-3.212071462022656476e-01
8.805554541227582632e+00,-4.858321334883099141e+00,5.417016743349911678e-02
8.609853927443358756e+00,-4.328497587812396574e+00,-5.379024831579037880e-02
9.261171244613068509e+00,-5.215518783623703136e+00,7.165221093070410774e-01
9.332712368657865909e+00,-4.401309250250797334e+00,1.206474640587695824e+00
9.325459347255634412e+00,-4.299045593851647418e+00,1.249172383497920258e+00
8.956665339241636659e+00,-4.180493610907268121e+00,6.442602445607361616e-01
8.790815804166737024e+00,-4.003500796587924349e+00,4.377893662323240065e-01
8.759895213369869538e+00,-4.204669439666500530e+00,2.782987785492272437e-01
7.328905114215783279e+00,-2.816005220377856944e+00,-1.388406169399793555e+00
7.286134578463645539e+00,-3.138851785820451212e+00,-1.608649245847672660e+00
6.863752129377613365e+00,-3.113971532185496827e+00,-2.035893325503126405e+00
7.273171943561909991e+00,-3.575547484066181170e+00,-1.839645750291710513e+00
7.661012785042844442e+00,-4.055890136391914425e+00,-1.519930666235984162e+00
7.477446029634460700e+00,-3.969376215109108763e+00,-1.757798490675034131e+00
7.447226292557832750e+00,-3.611048409690488015e+00,-1.627868119121727020e+00
9.039421196182445328e+00,-3.733535287312262696e+00,1.080675405306871895e+00
8.769459203893337218e+00,-3.464100540160583108e+00,7.547327354686688139e-01
8.893627046251804558e+00,-3.322568078334644071e+00,1.197716782296410543e+00
8.766105157726784114e+00,-3.239700449992527709e+00,9.786320565790163073e-01
7.375509198157013557e+00,-1.103134310620506042e+00,-2.294742824384305990e-01
-3.526146456208811841e-01,-4.123601796192240876e+00,2.039481685622164697e+00
4.397843501346532236e-02,-3.618699417154555675e+00,2.937300274192388372e+00
